36.041,52.824,60.975,18.552,68.458,74.653,9.731,29.372,60.528,20.0,20.0,20.0,20.0,20.0,20.0,36.101,9.0
35.563,52.345,60.504,18.101,68.016,74.259,96.957,29.035,60.235,20.0,20.0,20.0,20.0,20.0,20.0,35.653,8.0
35.563,52.345,60.504,18.101,68.016,74.259,96.957,29.035,60.235,20.0,20.0,20.0,20.0,20.0,20.0,35.653,8.0
3.512,5.19,60.067,17.683,67.606,73.892,96.628,28.725,59.964,20.0,20.0,20.0,20.0,20.0,20.0,35.239,7.0
3.512,5.19,60.067,17.683,67.606,73.892,96.628,28.725,59.964,20.0,20.0,20.0,20.0,20.0,20.0,35.239,7.0
3.512,5.19,60.067,17.683,67.606,73.892,96.628,28.725,59.964,20.0,20.0,20.0,20.0,20.0,20.0,35.239,7.0
34.447,51.224,59.403,17.049,20.0,73.334,46.246,28.256,124.534,20.0,20.0,20.0,20.0,20.0,34.614,1.422,6.0
34.447,51.224,59.403,17.049,20.0,73.334,46.246,28.256,124.534,20.0,20.0,20.0,20.0,20.0,34.614,1.422,6.0
20.0,50.725,58.911,16.581,20.0,7.292,45.891,27.911,149.283,20.0,20.0,20.0,20.0,20.0,34.155,13.743,4.5
20.0,50.725,58.911,16.581,20.0,7.292,45.891,27.911,149.283,20.0,20.0,20.0,20.0,20.0,34.155,13.743,4.5
20.0,50.312,58.504,16.196,20.0,72.578,4.56,2.763,149.046,20.0,20.0,20.0,20.0,20.0,33.777,1.335,4.0
20.0,50.312,58.504,16.196,20.0,72.578,4.56,2.763,149.046,20.0,20.0,20.0,20.0,20.0,33.777,1.335,4.0
20.0,50.069,58.265,1.597,20.0,72.377,45.429,27.466,148.907,20.0,20.0,20.0,20.0,20.0,33.555,1.312,4.0
20.0,49.565,57.769,15.502,20.0,71.961,45.077,27.129,148.618,20.0,20.0,20.0,20.0,20.0,33.095,12.644,3.5
20.0,49.565,57.769,15.502,20.0,71.961,45.077,27.129,148.618,20.0,20.0,20.0,20.0,20.0,33.095,12.644,3.5
20.0,49.097,57.308,15.069,82.026,71.575,44.752,26.819,14.835,20.0,20.0,20.0,20.0,20.0,3.267,12.204,3.0
20.0,49.097,57.308,15.069,82.026,71.575,44.752,26.819,14.835,20.0,20.0,20.0,20.0,20.0,3.267,12.204,3.0
48.619,6.605,56.838,14.629,81.619,71.181,44.421,26.507,148.076,20.0,20.0,20.0,20.0,20.0,11.759,20.0,2.5
48.619,6.605,56.838,14.629,81.619,71.181,44.421,26.507,148.076,20.0,20.0,20.0,20.0,20.0,11.759,20.0,2.5
48.619,6.605,56.838,14.629,81.619,71.181,44.421,26.507,148.076,20.0,20.0,20.0,20.0,20.0,11.759,20.0,2.5
47.867,56.097,20.0,13.939,80.977,70.561,43.903,26.023,20.0,20.0,20.0,20.0,20.0,20.0,11.063,20.0,2.0
47.867,56.097,20.0,13.939,80.977,70.561,43.903,26.023,20.0,20.0,20.0,20.0,20.0,20.0,11.063,20.0,2.0
47.867,56.097,20.0,13.939,80.977,70.561,43.903,26.023,20.0,20.0,20.0,20.0,20.0,20.0,11.063,20.0,2.0
4.716,5.54,20.0,13.297,80.374,6.998,43.421,25.578,20.0,20.0,20.0,20.0,20.0,20.0,10.418,20.0,1.5
4.716,5.54,20.0,13.297,80.374,6.998,43.421,25.578,20.0,20.0,20.0,20.0,20.0,20.0,10.418,20.0,1.5
46.659,54.907,20.0,12.846,79.948,69.569,83.362,2.527,20.0,20.0,20.0,20.0,20.0,30.489,9.967,20.0,1.0
46.659,54.907,20.0,12.846,79.948,69.569,83.362,2.527,20.0,20.0,20.0,20.0,20.0,30.489,9.967,20.0,1.0
4.615,54.406,20.0,62.287,12.392,69.153,83.013,24.963,20.0,20.0,20.0,20.0,20.0,30.039,9.513,20.0,0.5
4.615,54.406,20.0,62.287,12.392,69.153,83.013,24.963,20.0,20.0,20.0,20.0,20.0,30.039,9.513,20.0,0.5
45.661,53.925,20.0,61.836,1.196,68.755,8.268,24.676,20.0,20.0,20.0,20.0,20.0,9.081,20.0,20.0,0.5
45.661,53.925,20.0,61.836,1.196,68.755,8.268,24.676,20.0,20.0,20.0,20.0,20.0,9.081,20.0,20.0,0.5
45.661,53.925,20.0,61.836,1.196,68.755,8.268,24.676,20.0,20.0,20.0,20.0,20.0,9.081,20.0,20.0,0.5
4.497,53.245,20.0,61.202,11.359,68.195,82.213,24.282,55.877,20.0,20.0,20.0,20.0,8.482,20.0,20.0,0.5
4.497,53.245,20.0,61.202,11.359,68.195,82.213,24.282,55.877,20.0,20.0,20.0,20.0,8.482,20.0,20.0,0.5
44.506,52.789,20.0,60.776,1.096,67.821,81.902,41.673,24.025,20.0,20.0,20.0,20.0,8.088,20.0,20.0,0.0
44.304,5.259,20.0,60.591,10.788,67.657,81.766,41.544,23.914,20.0,20.0,20.0,20.0,7.919,20.0,20.0,-0.5
44.304,5.259,20.0,60.591,10.788,67.657,81.766,41.544,23.914,20.0,20.0,20.0,20.0,7.919,20.0,20.0,-0.5
44.062,52.353,20.0,6.037,10.585,67.463,81.605,41.391,23.785,20.0,20.0,20.0,20.0,7.719,20.0,20.0,-0.5
43.569,51.869,20.0,5.992,20.0,10.176,90.502,41.083,55.117,20.0,20.0,20.0,7.315,27.783,20.0,20.0,-0.5
43.569,51.869,20.0,5.992,20.0,10.176,90.502,41.083,55.117,20.0,20.0,20.0,7.315,27.783,20.0,20.0,-0.5
43.126,51.434,20.0,59.517,20.0,9.815,90.187,4.081,54.884,20.0,20.0,20.0,6.963,2.74,20.0,20.0,-1.0
43.126,51.434,20.0,59.517,20.0,9.815,90.187,4.081,54.884,20.0,20.0,20.0,6.963,2.74,20.0,20.0,-1.0
42.626,60.094,50.945,59.064,20.0,9.418,89.835,40.508,144.716,20.0,20.0,20.0,6.577,26.969,20.0,20.0,-1.5
42.626,60.094,50.945,59.064,20.0,9.418,89.835,40.508,144.716,20.0,20.0,20.0,6.577,26.969,20.0,20.0,-1.5
42.375,59.845,50.699,58.837,20.0,9.223,89.659,40.358,144.583,20.0,20.0,20.0,639,26.753,20.0,20.0,-1.5
41.876,5.935,50.211,58.387,20.0,8.845,89.312,40.066,14.432,20.0,20.0,6.026,20.0,26.322,20.0,20.0,-2.0
41.876,5.935,50.211,58.387,20.0,8.845,89.312,40.066,14.432,20.0,20.0,6.026,20.0,26.322,20.0,20.0,-2.0
41.377,58.856,49.724,57.939,20.0,65.351,8.482,3.978,102.973,20.0,20.0,5.682,20.0,25.894,20.0,20.0,-2.0
41.377,58.856,49.724,57.939,20.0,65.351,8.482,3.978,102.973,20.0,20.0,5.682,20.0,25.894,20.0,20.0,-2.0
41.377,58.856,49.724,57.939,20.0,65.351,8.482,3.978,102.973,20.0,20.0,5.682,20.0,25.894,20.0,20.0,-2.0
40.632,58.118,48.998,68.194,57.274,6.478,7.972,39.365,102.576,20.0,5.211,20.0,20.0,25.254,20.0,20.0,-3.0
40.632,58.118,48.998,68.194,57.274,6.478,7.972,39.365,102.576,20.0,5.211,20.0,20.0,25.254,20.0,20.0,-3.0
20.0,40.133,48.513,67.744,56.833,64.404,88.132,7.656,39.098,493,20.0,20.0,20.0,24.827,20.0,20.0,-4.0
20.0,40.133,48.513,67.744,56.833,64.404,88.132,7.656,39.098,493,20.0,20.0,20.0,24.827,20.0,20.0,-4.0
20.0,39.884,48.272,67.521,56.614,64.218,87.968,7.507,38.968,4.801,20.0,20.0,20.0,24.613,20.0,20.0,-4.0
20.0,39.387,47.791,67.077,5.618,63.853,87.647,7.233,38.718,20.0,20.0,20.0,20.0,24.184,20.0,20.0,23.5
20.0,39.387,47.791,67.077,5.618,63.853,87.647,7.233,38.718,20.0,20.0,20.0,20.0,24.184,20.0,20.0,23.5
38.895,56.398,47.305,66.615,55.726,63.455,87.288,78.338,6.936,20.0,20.0,20.0,2.38,20.0,20.0,4.22,24.0
38.895,56.398,47.305,66.615,55.726,63.455,87.288,78.338,6.936,20.0,20.0,20.0,2.38,20.0,20.0,4.22,24.0
38.418,4.682,20.0,55.255,73.098,63.023,86.885,38.078,6.606,20.0,20.0,20.0,23.482,20.0,20.0,21.804,22.0
38.418,4.682,20.0,55.255,73.098,63.023,86.885,38.078,6.606,20.0,20.0,20.0,23.482,20.0,20.0,21.804,22.0
37.944,46.334,20.0,54.776,72.639,62.578,77.564,37.716,6.275,20.0,20.0,23.188,20.0,20.0,41.336,21.372,20.5
37.944,46.334,20.0,54.776,72.639,62.578,77.564,37.716,6.275,20.0,20.0,23.188,20.0,20.0,41.336,21.372,20.5
37.944,46.334,20.0,54.776,72.639,62.578,77.564,37.716,6.275,20.0,20.0,23.188,20.0,20.0,41.336,21.372,20.5
4.559,20.0,54.034,20.0,6.188,85.807,76.935,37.139,137.116,20.0,20.0,22.784,20.0,20.0,20.734,20.0,-35.0
4.559,20.0,54.034,20.0,6.188,85.807,76.935,37.139,137.116,20.0,20.0,22.784,20.0,20.0,20.734,20.0,-35.0
54.463,45.363,64.713,53.842,71.761,61.733,76.833,37.065,51.623,20.0,20.0,22.555,20.0,20.0,20.482,20.0,-33.0
36.521,44.942,20.0,53.501,20.0,61.487,85.494,76.681,36.974,20.0,20.0,22.085,20.0,20.0,20.0,19.986,-28.5
36.521,44.942,20.0,53.501,20.0,61.487,85.494,76.681,36.974,20.0,20.0,22.085,20.0,20.0,20.0,19.986,-28.5
20.0,36.067,44.536,20.0,53.185,71.238,61.275,76.566,20.0,20.0,20.0,20.0,21.595,20.0,20.0,39.453,-24.5
20.0,36.067,44.536,20.0,53.185,71.238,61.275,76.566,20.0,20.0,20.0,20.0,21.595,20.0,20.0,39.453,-24.5
20.0,35.622,53.171,44.146,52.891,20.0,6.109,85.209,20.0,20.0,20.0,20.0,21.092,20.0,20.0,20.0,-21.0
20.0,35.622,53.171,44.146,52.891,20.0,6.109,85.209,20.0,20.0,20.0,20.0,21.092,20.0,20.0,20.0,-21.0
20.0,35.422,52.984,43.972,63.571,52.764,70.922,61.014,20.0,20.0,20.0,20.0,2.086,20.0,20.0,20.0,-19.5
18.249,20.0,34.942,43.538,20.0,52.417,7.064,60.768,84.966,20.0,20.0,20.0,20.0,20.374,20.0,20.0,-17.0
18.249,20.0,34.942,43.538,20.0,52.417,7.064,60.768,84.966,20.0,20.0,20.0,20.0,20.374,20.0,20.0,-17.0
17.756,20.0,34.485,43.125,20.0,52.088,20.0,60.537,20.0,20.0,20.0,20.0,20.0,1.991,20.0,20.0,-15.0
17.756,20.0,34.485,43.125,20.0,52.088,20.0,60.537,20.0,20.0,20.0,20.0,20.0,1.991,20.0,20.0,-15.0
17.266,20.0,34.035,51.659,42.722,62.521,51.772,70.123,60.322,20.0,20.0,20.0,20.0,19.443,20.0,20.0,-12.5
17.266,20.0,34.035,51.659,42.722,62.521,51.772,70.123,60.322,20.0,20.0,20.0,20.0,19.443,20.0,20.0,-12.5
36.968,17.021,20.0,33.811,42.523,62.356,51.618,70.001,60.219,20.0,20.0,20.0,20.0,19.207,20.0,20.0,-12.0
20.0,16.533,20.0,33.366,42.127,20.0,51.311,6.976,20.0,20.0,20.0,20.0,20.0,1.874,20.0,20.0,-10.5
20.0,16.533,20.0,33.366,42.127,20.0,51.311,6.976,20.0,20.0,20.0,20.0,20.0,1.874,20.0,20.0,-10.5
20.0,16.046,20.0,32.925,50.603,41.738,51.014,20.0,69.527,20.0,20.0,20.0,20.0,20.0,18.272,20.0,-9.5
20.0,16.046,20.0,32.925,50.603,41.738,51.014,20.0,69.527,20.0,20.0,20.0,20.0,20.0,18.272,20.0,-9.5
20.0,15.563,20.0,3.249,50.189,41.355,61.396,50.725,20.0,20.0,20.0,20.0,20.0,20.0,17.804,20.0,-8.0
20.0,15.563,20.0,3.249,50.189,41.355,61.396,50.725,20.0,20.0,20.0,20.0,20.0,20.0,17.804,20.0,-8.0
20.0,15.081,20.0,32.058,4.978,40.977,61.089,50.443,20.0,20.0,20.0,20.0,20.0,20.0,17.336,20.0,-7.0
20.0,15.081,20.0,32.058,4.978,40.977,61.089,50.443,20.0,20.0,20.0,20.0,20.0,20.0,17.336,20.0,-7.0
20.0,34.517,14.602,20.0,31.631,40.604,20.0,50.167,20.0,20.0,20.0,20.0,20.0,20.0,16.869,20.0,-6.0
20.0,34.517,14.602,20.0,31.631,40.604,20.0,50.167,20.0,20.0,20.0,20.0,20.0,20.0,16.869,20.0,-6.0
20.0,3.403,14.125,20.0,31.207,40.236,20.0,49.896,20.0,20.0,20.0,20.0,20.0,20.0,16.403,20.0,-5.0
20.0,3.403,14.125,20.0,31.207,40.236,20.0,49.896,20.0,20.0,20.0,20.0,20.0,20.0,16.403,20.0,-5.0
20.0,33.543,13.649,20.0,30.785,39.871,20.0,4.963,20.0,20.0,20.0,20.0,20.0,20.0,15.937,20.0,-4.5
20.0,33.543,13.649,20.0,30.785,39.871,20.0,4.963,20.0,20.0,20.0,20.0,20.0,20.0,15.937,20.0,-4.5
20.0,20.0,13.178,20.0,30.368,48.175,39.512,5.991,49.371,20.0,20.0,20.0,20.0,20.0,15.475,20.0,-4.0
20.0,20.0,13.178,20.0,30.368,48.175,39.512,5.991,49.371,20.0,20.0,20.0,20.0,20.0,15.475,20.0,-4.0
20.0,20.0,13.178,20.0,30.368,48.175,39.512,5.991,49.371,20.0,20.0,20.0,20.0,20.0,15.475,20.0,-4.0
20.0,20.0,12.477,20.0,29.752,47.588,38.983,59.488,48.993,20.0,20.0,20.0,20.0,20.0,14.784,20.0,-3.0
20.0,20.0,12.477,20.0,29.752,47.588,38.983,59.488,48.993,20.0,20.0,20.0,20.0,20.0,14.784,20.0,-3.0
20.0,20.0,12.477,20.0,29.752,47.588,38.983,59.488,48.993,20.0,20.0,20.0,20.0,20.0,14.784,20.0,-3.0
20.0,20.0,31.608,11.778,20.0,29.139,38.461,59.073,20.0,20.0,20.0,20.0,20.0,20.0,14.094,20.0,-2.5
20.0,20.0,31.608,11.778,20.0,29.139,38.461,59.073,20.0,20.0,20.0,20.0,20.0,20.0,14.094,20.0,-2.5
20.0,20.0,31.127,11.319,20.0,28.737,3.812,58.803,20.0,20.0,20.0,20.0,20.0,20.0,13.638,20.0,-2.0
20.0,20.0,31.127,11.319,20.0,28.737,3.812,58.803,20.0,20.0,20.0,20.0,20.0,20.0,13.638,20.0,-2.0
20.0,20.0,30.647,10.863,20.0,28.338,37.782,20.0,58.535,20.0,20.0,20.0,20.0,20.0,13.186,20.0,-2.0
20.0,20.0,30.647,10.863,20.0,28.338,37.782,20.0,58.535,20.0,20.0,20.0,20.0,20.0,13.186,20.0,-2.0
20.0,20.0,30.167,10.412,20.0,27.943,37.449,20.0,58.272,20.0,20.0,20.0,20.0,12.736,20.0,20.0,-1.5
20.0,20.0,30.167,10.412,20.0,27.943,37.449,20.0,58.272,20.0,20.0,20.0,20.0,12.736,20.0,20.0,-1.5
20.0,20.0,29.688,9.965,20.0,27.552,3.712,20.0,58.012,20.0,20.0,20.0,20.0,1.229,20.0,20.0,-1.0
20.0,20.0,29.688,9.965,20.0,27.552,3.712,20.0,58.012,20.0,20.0,20.0,20.0,1.229,20.0,20.0,-1.0
20.0,20.0,29.209,20.0,9.524,27.164,20.0,36.794,20.0,20.0,20.0,20.0,20.0,11.848,20.0,20.0,-0.5
20.0,20.0,29.209,20.0,9.524,27.164,20.0,36.794,20.0,20.0,20.0,20.0,20.0,11.848,20.0,20.0,-0.5
20.0,20.0,28.733,20.0,9.089,2.678,44.741,36.473,20.0,20.0,20.0,20.0,20.0,11.413,20.0,20.0,-0.5
20.0,20.0,28.733,20.0,9.089,2.678,44.741,36.473,20.0,20.0,20.0,20.0,20.0,11.413,20.0,20.0,-0.5
20.0,20.0,28.254,20.0,8.659,26.397,4.437,36.153,20.0,20.0,20.0,20.0,20.0,10.982,20.0,20.0,-0.5
20.0,20.0,28.018,20.0,8.449,2.621,44.188,35.996,20.0,20.0,20.0,20.0,20.0,10.771,20.0,20.0,0.0
20.0,20.0,27.794,20.0,8.252,26.033,44.016,35.849,20.0,20.0,20.0,20.0,20.0,10.572,20.0,20.0,0.0
20.0,20.0,27.794,20.0,8.252,26.033,44.016,35.849,20.0,20.0,20.0,20.0,20.0,10.572,20.0,20.0,0.0
20.0,20.0,27.328,20.0,20.0,7.848,25.667,35.544,20.0,20.0,20.0,20.0,20.0,10.164,20.0,20.0,0.5
20.0,20.0,27.328,20.0,20.0,7.848,25.667,35.544,20.0,20.0,20.0,20.0,20.0,10.164,20.0,20.0,0.5
20.0,20.0,27.328,20.0,20.0,7.848,25.667,35.544,20.0,20.0,20.0,20.0,20.0,10.164,20.0,20.0,0.5
20.0,20.0,26.841,20.0,20.0,7.435,25.287,35.227,20.0,20.0,20.0,20.0,9.748,20.0,20.0,20.0,0.5
20.0,20.0,26.616,20.0,20.0,7.248,25.112,35.082,20.0,20.0,20.0,20.0,9.558,20.0,20.0,20.0,0.5
20.0,20.0,26.394,20.0,20.0,7.066,2.494,3.494,20.0,20.0,20.0,20.0,9.372,20.0,20.0,20.0,0.5
20.0,20.0,26.394,20.0,20.0,7.066,2.494,3.494,20.0,20.0,20.0,20.0,9.372,20.0,20.0,20.0,0.5
20.0,20.0,25.933,20.0,20.0,6.698,24.587,34.647,20.0,20.0,20.0,20.0,8.996,20.0,20.0,20.0,1.0
20.0,20.0,20.0,25.705,20.0,20.0,6.521,34.503,20.0,20.0,20.0,20.0,8.813,20.0,20.0,20.0,1.0
20.0,20.0,20.0,25.493,20.0,20.0,636,34.369,20.0,20.0,20.0,20.0,8.646,20.0,20.0,20.0,1.0
20.0,20.0,20.0,25.493,20.0,20.0,636,34.369,20.0,20.0,20.0,20.0,8.646,20.0,20.0,20.0,1.0
20.0,20.0,20.0,25.041,20.0,20.0,6.029,34.087,20.0,20.0,20.0,8.301,20.0,20.0,20.0,20.0,1.5
20.0,20.0,20.0,24.799,20.0,20.0,586,33.938,20.0,20.0,20.0,8.121,20.0,20.0,20.0,20.0,1.5
20.0,20.0,20.0,24.567,20.0,20.0,23.559,5.702,20.0,20.0,20.0,7.954,20.0,20.0,20.0,20.0,2.0
20.0,20.0,20.0,24.567,20.0,20.0,23.559,5.702,20.0,20.0,20.0,7.954,20.0,20.0,20.0,20.0,2.0
20.0,20.0,20.0,2.407,20.0,20.0,23.191,5.385,20.0,20.0,7.613,20.0,20.0,20.0,20.0,20.0,2.5
20.0,20.0,20.0,2.407,20.0,20.0,23.191,5.385,20.0,20.0,7.613,20.0,20.0,20.0,20.0,20.0,2.5
20.0,20.0,20.0,23.619,20.0,20.0,2.286,33.213,5.124,20.0,7.325,20.0,20.0,20.0,20.0,20.0,3.0
20.0,20.0,20.0,23.619,20.0,20.0,2.286,33.213,5.124,20.0,7.325,20.0,20.0,20.0,20.0,20.0,3.0
20.0,20.0,20.0,23.142,20.0,20.0,22.512,32.922,20.0,20.0,7.047,20.0,20.0,20.0,20.0,20.0,-4.0
20.0,20.0,20.0,23.142,20.0,20.0,22.512,32.922,20.0,20.0,7.047,20.0,20.0,20.0,20.0,20.0,-4.0
20.0,20.0,20.0,22.674,20.0,20.0,4.015,22.181,32.648,6.787,20.0,20.0,20.0,20.0,20.0,20.0,-5.0
20.0,20.0,20.0,22.674,20.0,20.0,4.015,22.181,32.648,6.787,20.0,20.0,20.0,20.0,20.0,20.0,-5.0
20.0,20.0,20.0,22.674,20.0,20.0,4.015,22.181,32.648,6.787,20.0,20.0,20.0,20.0,20.0,20.0,-5.0
20.0,20.0,20.0,2.199,20.0,20.0,39.669,21.726,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,36.0
20.0,20.0,20.0,2.199,20.0,20.0,39.669,21.726,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,36.0
20.0,20.0,20.0,2.177,20.0,20.0,20.0,21.585,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,37.0
20.0,20.0,21.298,20.0,20.0,20.0,21.181,31.799,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,32.5
20.0,20.0,21.298,20.0,20.0,20.0,21.181,31.799,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,32.5
20.0,20.0,20.855,20.0,20.0,38.702,20.799,31.449,53.404,20.0,20.0,20.0,20.0,20.0,20.0,20.0,28.5
20.0,20.0,20.855,20.0,20.0,38.702,20.799,31.449,53.404,20.0,20.0,20.0,20.0,20.0,20.0,20.0,28.5
20.0,20.623,20.0,20.0,20.0,38.497,20.601,31.269,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,26.5
20.0,20.171,20.0,20.0,20.0,20.222,30.924,52.925,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,23.0
20.0,20.171,20.0,20.0,20.0,20.222,30.924,52.925,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,23.0
20.0,19.722,20.0,20.0,3.769,1.983,30.562,52.589,43.218,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.5
20.0,19.722,20.0,20.0,3.769,1.983,30.562,52.589,43.218,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.5
19.472,20.0,20.0,20.0,37.449,19.597,30.343,43.033,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.5
19.034,20.0,20.0,20.0,37.025,19.187,5.202,42.706,63.014,20.0,20.0,20.0,20.0,20.0,20.0,20.0,16.5
19.034,20.0,20.0,20.0,37.025,19.187,5.202,42.706,63.014,20.0,20.0,20.0,20.0,20.0,20.0,20.0,16.5
18.804,20.0,20.0,20.0,18.972,29.755,51.828,42.534,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,15.5
20.0,20.0,20.0,36.326,18.514,29.323,51.419,42.167,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,13.5
20.0,20.0,20.0,36.326,18.514,29.323,51.419,42.167,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,13.5
20.0,20.0,20.0,3.612,18.315,29.135,51.241,42.007,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,13.0
20.0,20.0,20.0,35.682,17.896,28.738,20.0,41.669,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,11.5
20.0,20.0,20.0,35.682,17.896,28.738,20.0,41.669,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,11.5
20.0,20.0,20.0,3.522,17.453,28.318,4.131,6.17,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0
20.0,20.0,20.0,3.522,17.453,28.318,4.131,6.17,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0
20.0,20.0,20.0,34.729,16.983,27.873,40.929,61.339,53.701,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.5
20.0,20.0,20.0,34.729,16.983,27.873,40.929,61.339,53.701,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.5
20.0,20.0,20.0,3.426,16.536,27.447,40.565,60.993,53.408,20.0,20.0,20.0,20.0,20.0,20.0,16.244,8.0
20.0,20.0,20.0,3.426,16.536,27.447,40.565,60.993,53.408,20.0,20.0,20.0,20.0,20.0,20.0,16.244,8.0
20.0,20.0,20.0,33.825,16.122,49.253,40.227,60.672,53.137,20.0,20.0,20.0,20.0,20.0,20.0,15.815,6.5
20.0,20.0,20.0,33.614,15.921,4.907,40.064,60.516,53.004,20.0,20.0,20.0,20.0,20.0,20.0,15.608,6.0
20.0,20.0,20.0,33.614,15.921,4.907,40.064,60.516,53.004,20.0,20.0,20.0,20.0,20.0,20.0,15.608,6.0
20.0,20.0,20.0,3.337,15.691,48.859,39.876,20.0,52.854,20.0,20.0,20.0,20.0,20.0,20.0,1.537,6.0
20.0,20.0,3.289,20.0,15.238,48.444,39.507,52.556,97.754,20.0,20.0,20.0,20.0,20.0,20.0,14.902,5.0
20.0,20.0,3.289,20.0,15.238,48.444,39.507,52.556,97.754,20.0,20.0,20.0,20.0,20.0,20.0,14.902,5.0
20.0,20.0,32.417,20.0,14.792,48.033,39.143,52.263,97.474,20.0,20.0,20.0,20.0,20.0,20.0,14.443,4.5
20.0,20.0,32.417,20.0,14.792,48.033,39.143,52.263,97.474,20.0,20.0,20.0,20.0,20.0,20.0,14.443,4.5
20.0,20.0,32.171,20.0,14.561,4.782,38.954,52.111,97.328,20.0,20.0,20.0,20.0,20.0,14.206,20.0,4.0
20.0,20.0,31.743,20.0,14.162,47.449,38.627,51.848,97.075,20.0,20.0,20.0,20.0,20.0,13.796,20.0,4.0
20.0,20.0,31.743,20.0,14.162,47.449,38.627,51.848,97.075,20.0,20.0,20.0,20.0,20.0,13.796,20.0,4.0
20.0,20.0,31.516,20.0,13.951,47.253,38.455,51.709,96.941,20.0,20.0,20.0,20.0,20.0,1.358,20.0,4.0
20.0,20.0,31.088,20.0,13.554,46.883,38.129,51.448,96.688,20.0,20.0,20.0,20.0,20.0,13.175,20.0,3.0
20.0,20.0,31.088,20.0,13.554,46.883,38.129,51.448,96.688,20.0,20.0,20.0,20.0,20.0,13.175,20.0,3.0
20.0,20.0,30.676,20.0,13.175,46.528,37.817,51.197,96.444,20.0,20.0,20.0,20.0,20.0,12.788,20.0,3.0
20.0,20.0,30.413,20.0,12.933,46.301,37.619,51.038,96.289,20.0,20.0,20.0,20.0,20.0,12.542,20.0,2.5
20.0,20.0,30.413,20.0,12.933,46.301,37.619,51.038,96.289,20.0,20.0,20.0,20.0,20.0,12.542,20.0,2.5
20.0,20.0,30.413,20.0,12.933,46.301,37.619,51.038,96.289,20.0,20.0,20.0,20.0,20.0,12.542,20.0,2.5
20.0,20.0,29.754,20.0,12.334,45.733,37.125,50.642,95.901,20.0,20.0,20.0,20.0,20.0,11.932,20.0,2.5
20.0,20.0,29.523,20.0,12.125,2.322,36.953,50.504,95.765,20.0,20.0,20.0,20.0,20.0,1.172,20.0,2.0
20.0,20.0,29.523,20.0,12.125,2.322,36.953,50.504,95.765,20.0,20.0,20.0,20.0,20.0,1.172,20.0,2.0
20.0,20.0,29.029,20.0,11.683,22.788,36.586,5.021,95.474,20.0,20.0,20.0,20.0,11.271,20.0,20.0,1.5
20.0,20.0,29.029,20.0,11.683,22.788,36.586,5.021,95.474,20.0,20.0,20.0,20.0,11.271,20.0,20.0,1.5
20.0,20.0,28.566,20.0,11.273,22.387,36.245,75.368,49.938,20.0,20.0,20.0,20.0,10.855,20.0,20.0,1.5
20.0,20.0,28.369,20.0,1.11,22.217,3.61,75.248,49.823,20.0,20.0,20.0,20.0,10.679,20.0,20.0,1.5
20.0,20.0,28.369,20.0,1.11,22.217,3.61,75.248,49.823,20.0,20.0,20.0,20.0,10.679,20.0,20.0,1.5
20.0,20.0,27.889,20.0,20.0,10.683,3.575,74.957,49.544,20.0,20.0,20.0,20.0,10.256,20.0,20.0,1.5
20.0,20.0,27.889,20.0,20.0,10.683,3.575,74.957,49.544,20.0,20.0,20.0,20.0,10.256,20.0,20.0,1.5
20.0,20.0,2.744,20.0,20.0,10.298,35.425,74.685,49.285,20.0,20.0,20.0,20.0,9.868,20.0,20.0,1.0
20.0,20.0,2.744,20.0,20.0,10.298,35.425,74.685,49.285,20.0,20.0,20.0,20.0,9.868,20.0,20.0,1.0
20.0,20.0,26.961,20.0,20.0,9.895,35.081,74.397,49.011,20.0,20.0,20.0,9.461,20.0,20.0,20.0,1.0
20.0,20.0,26.961,20.0,20.0,9.895,35.081,74.397,49.011,20.0,20.0,20.0,9.461,20.0,20.0,20.0,1.0
20.0,20.0,26.482,20.0,20.0,9.501,3.474,7.411,48.741,20.0,20.0,20.0,9.063,20.0,20.0,20.0,0.5
20.0,20.0,26.482,20.0,20.0,9.501,3.474,7.411,48.741,20.0,20.0,20.0,9.063,20.0,20.0,20.0,0.5
